,id,text,start_time,withheld
81,1466334421179588613,@AfricaCDC boss @JNkengasong in his #Weekly #covid19africa update recognises and congratulates @PresidencyZA and scientists for transparency and leading edge detection capabilities which will enable proper responses #Omicron #OmicronVariant #live @TheAgenda_SABC #sabcnews,2021-12-02T06:00:00Z,
82,1466334399692161025,"GLAZIA WEEKLY ~ This edition is dedicated to the life and legacy of #VirgilAbloh. It not only serves as a reminder to be grateful for each new day, but to make the most of it. 

That’s not all. From @wizkidayo to #omicron &amp; more, see full package below. 
https://t.co/XXcGlLRjSL https://t.co/dtxhBWVvwP",2021-12-02T06:00:00Z,
83,1466334317454499846,"Corona is male virus guys coz ""he is not giving up easily, block k bad account badal badal k araha hai"" 
#Omicron",2021-12-02T06:00:00Z,
84,1466334254158458886,"#Belgium, another very good reason to WARP-speed our booster program! #Omicron 

Let's for once act pro-active!

@wbeke @JanJambon @ZorgVlaanderen https://t.co/SybvKa92Tg",2021-12-02T06:00:00Z,
85,1466334245778075649,"Read more &amp; Have a good time 
#SpotifyWrapped #Omicron #OmicronVarient #winmetawin #Binance #Crypto #FNS歌謡祭 #SpiderManNoWayHome https://t.co/bXExeyL825",2021-12-02T06:00:00Z,
86,1466334239410900993,"The latest #coronavirus variant, #Omicron is certainly a setback for resuming international travel, Civil Aviation Minister Jyotiraditya Scindia (@JM_Scindia) told the #LokSabha on Thursday. https://t.co/tCdUFqPvsf",2021-12-02T06:00:00Z,
87,1466334238769393669,The latest https://t.co/vvnuzoSHLa! https://t.co/GOQDf4PIGj Thanks to @WaterTrends @Noticaribe @LibKot #wintersession #omicron,2021-12-02T06:00:00Z,
88,1466334219634946049,"I played #Omicron when it first came out: the shooting was rubbish but the fighting was quite good so I don't know why people are so worried suddenly.

@ojjy123 https://t.co/DWu13aOeh0",2021-12-02T06:00:00Z,
89,1466334102894776322,#Countries #restricting #foreign #travel over #Omicron threat https://t.co/ueD4JJAizp,2021-12-02T06:00:00Z,
90,1466334092828594181,OPEC+ weighs output policy as Omicron fears hammer prices #kateabnettbrussels #opecproducers #davidturk #energyministers #omicron #helenreidjohannesburg https://t.co/81n8oDWLCK,2021-12-02T06:00:00Z,
91,1466334079213883400,"When waking up this morning I did not expect to see a professional rugby human going full #ItsThePro12sFault on 

…*checks notes* …

…the #Omicron variant. https://t.co/Gno3GMD6Iz",2021-12-02T06:00:00Z,
92,1466334017741942789,"""While researchers are trying to assess the transmissibility of #Omicron, early speculation pegs it at two to six times compared to the Delta variant,"" writes @RBS_MD.

https://t.co/EVeR4Hb82r",2021-12-02T06:00:00Z,
93,1466334009873645570,"@AllisonPearson When the govt puts a country on a red list, why do they allow 5-7 days for it to come into force? Think it should be one day to allow people who are transit. How many numbers can fly into the country in a week? #Omicron",2021-12-02T06:00:00Z,
94,1466333989732556801,"Gardenia flower 👇🏻
https://t.co/yW8z3z9Pcm

#Flowers #flower #gardening #gardener #garden #nature #park #yard #YouTubeShorts #RETWEEET #green #mygarden #organic #photography #picoftheday #UAENationalDay50 #UAE #Dubai #BTC #Omicron #NewZealand #rose https://t.co/eLVdM8qHtY",2021-12-02T06:00:00Z,
95,1466333964260446210,#COVID19 Death Rate Due To #Omicron Variant In South Africa Not Increased Despite High Number Of Cases,2021-12-02T06:00:00Z,
96,1466333926880731139,7 Day US Covid Deaths by County  For ME   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/1AMMJIVWLL,2021-12-02T06:00:00Z,
97,1466333873051107332,"23 countries including US confirm presence of #OmicronVarient ,India steps up Travel  guidelines @News18India Urdu at 3:26pm #live #Omicron",2021-12-02T06:00:00Z,
98,1466333859000332288,"Read more &amp; Have a good time 
#SpotifyWrapped #Omicron #OmicronVarient #winmetawin #Binance #Crypto #FNS歌謡祭 #SpiderManNoWayHome https://t.co/TEPfjQCspk",2021-12-02T06:00:00Z,
99,1466333834245517314,Tracking #COVID19 variant #Omicron - So far detected in 29 countries. Is SA the source? https://t.co/cVUgeWLtLK Read also: #CDC looks for more Omicron cases after variant is detected in California https://t.co/BKeoTCb7dJ #coronavirus #pandemic #variant https://t.co/OG8evs6pio,2021-12-02T06:00:00Z,
0,1466333830227312646,"#Omicron: Travel bans imposed on African countries immoral, says AU | TheCable https://t.co/RdAjdlYewh https://t.co/UzA13i14A8",2021-12-02T06:00:00Z,
1,1466333769045090312,"Canada bans entry to travelers from 10 countries

#Omicron #Canada #COVID19 #Coronavirus https://t.co/ofUwDIC6Vk",2021-12-02T06:00:00Z,
2,1466333764598988802,"Omicron alert: 35YO woman traveling from UK test positive for COVID19 at Hyd Airport #Telangana #Omicron #Hyderabad #RGIA 
 https://t.co/vrTn1asWnT

LaLaBheemla...,😂 Vachesindhiroiii..!",2021-12-02T06:00:00Z,
3,1466333647435296775,#Omicron Time for the rich to become richer and poor to become poorer.,2021-12-02T06:00:00Z,
4,1466333578581532672,"GSK drug test approved by UK to treat #COVID19

@GSK #monoclonal #Sotrovimab #Covid19UK #coronavirus #OmicronVarient #Omicron 

https://t.co/DZ6CD0ZGJT https://t.co/JRXY8JMDgB",2021-12-02T06:00:00Z,
5,1466333551427612674,Imagine if #World Governments didnt know how to prevent  #coronavirus spreading? ⁦@WHO⁩ says #omicron has been found in 23 countries across the world now https://t.co/vkpfBUfnPy,2021-12-02T06:00:00Z,
6,1466333537452245001,"#Omicron #OmicronVariant 

 Dr Angelique Coetzee - the doctor who identified omicron https://t.co/iH5pBYzUH3",2021-12-02T06:00:00Z,
7,1466333513544654848,"#COVID19 Death Rate Due To #Omicron Variant In South Africa Not Increased Despite High Number Of Cases
https://t.co/5Vjs6cmaiV",2021-12-02T06:00:00Z,
8,1466333510222811136,#Karnataka CM @BSBommai meets Union Health Minister @mansukhmandviya in Delhi. Seeks advice and approval from Centre on possibilities of administering booster dose of #CovidVaccine to health and frontline workers in the state. #Omicron concerns were also discussed. @IndianExpress https://t.co/PVrk0OFAUr,2021-12-02T06:00:00Z,
9,1466333490513915908,"It is justified to attack our govt

They are hypocrites, traitors and liars

Bt let they be attacked for imposing #Lockdown on free people, under the guise of safety and the lies of #COVID19

Britain must be free again

More restriction is exactly what they want

#Omicron #Corona",2021-12-02T06:00:00Z,
10,1466333474667712512,"@selflyss @CloudLimitless Done All Tasks Madam, Hope in Win
Good Luck To Everyone ☺️

@Srijans16694768 
@SushantShaw2 
@Sushant0130 
@Bsnl83557827 
@iKrithiShetty 
@ArmaanS14601649 
@DevaSin59341003 
@Devji02911286 

#NFTGiveaway #NFTCommunity #NFTs #NFTs #Binance   #shiba #Omicron #SpiderManNoWayHome https://t.co/opRWYLXU8U",2021-12-02T06:00:00Z,
11,1466333408582377474,#Omicron has been detected in #Greece 🇬🇷 🙃 https://t.co/S2X3TnZa5j,2021-12-02T06:00:00Z,
12,1466333403775741954,Heathrow reopens separate terminal for red-list arrivals - So people from 10 #RedList countries in #SouthAfrica are still being allowed into the UK 😩 How do we know 11 nights quarantine is enough #Omicron #Covid #CloseOurBorders #LHR  https://t.co/R4NEXcjioj,2021-12-02T06:00:00Z,
13,1466333384624406528,"#ThisIsNotJournalism
@QldGovernor
#auspol
#qldpol
#Omicron

Media in Qld assist in the coverup of corruption!
30 yrs of non stop corruption!

Qld #MSM YOU ARE GRUBS !

YOU ARE NOT JOURNALIST!

YOU ARE SCUM SCUM SCUM!

GO GET ANOTHER JOB ON THE COUNCILS! 

https://t.co/mlPF65W47C",2021-12-02T06:00:00Z,
14,1466333361371332615,"Read more &amp; Have a good time 
#SpotifyWrapped #Omicron #OmicronVarient #winmetawin #Binance #Crypto #FNS歌謡祭 #SpiderManNoWayHome https://t.co/XHpc4njmwU",2021-12-02T06:00:00Z,
15,1466333356803592192,When I grow up I want to tell everybody to get vaccinated on TV for a living. @isacnn 👋 @kaitlancollins @cnn @msnbc @foxnews #covid19 #msm #omicron #sarcasm,2021-12-02T06:00:00Z,
16,1466333350185127941,"The first #Omicron variant has been identified in France, unsurprisingly in an unvaccinated a-hole. Sorry, not sorry. https://t.co/oLbTE0yfP4",2021-12-02T06:00:00Z,
17,1466333348087877639,"@PippaCrerar If is justified to attack our govt

They are hypocrites, traitors and liars

Bt let they be attacked for imposing #Lockdown on free people, under the guise of safety and the lies of #COVID19

Britain must be free again

More restriction is exactly what they want

#Omicron #Corona",2021-12-02T06:00:00Z,
18,1466333341142204420,Boy confirmed to be infected with the Omicron Covid variant in Sydney #englishheadline #Boy #confirmed #infected #Omicron #Covid #variant #Sydney https://t.co/qKsGyTcgPU,2021-12-02T06:00:00Z,
19,1466333331197464582,"#News for #investors and #media: Today we’ve shared early evidence that a #COVID19 monoclonal antibody treatment, developed in partnership with @Vir_Biotech, potentially retains activity against the #omicron variant.",2021-12-02T06:00:00Z,
20,1466333328081100800,UK is run by the least serious people imaginable and I hope in two or three weeks time when the shit has totally hit the fan with #omicron that people look back on stupid shit like this headline with fury. https://t.co/3F0Omulw9H,2021-12-02T06:00:00Z,
21,1466333304295018500,7 Day US Covid Deaths by County  For LA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/5NGaO1jL1B,2021-12-02T06:00:00Z,
22,1466333252277395459,So apparently South Africa where allegedly #Omicron came from has recorded ZERO cases. You #covid19 fvckwits still believe this bs?????? Wake up,2021-12-02T06:00:00Z,
23,1466333242274074625,"The newly detected super mutant #Omicron variant is most likely to outcompete #Covid19 infections caused by #Delta strain in #SouthAfrica, claim the country's health officials https://t.co/nMuXeV0R1z",2021-12-02T06:00:00Z,
24,1466333224586547203,@BCCI Indian captain @imVkohli on Thursday said he expects to get a clearer picture on the upcoming tour of #South Africa in the next couple of days after it was thrown into uncertainty following the emergence of the new #COVID-19 variant -- #Omicron.,2021-12-02T06:00:00Z,
25,1466333212209156101,#Greece Reports First #Omicron Case in #Crete https://t.co/3laJSeFZmn,2021-12-02T06:00:00Z,
26,1466333197613027329,"Immunologist Christine Loscher talks to us about masks in schools, vaccines for under 12s, the Omicron variant, and the potential for new restrictions #covid #Omicron #schools @celoscher @DCU https://t.co/1bexFSnhoM",2021-12-02T06:00:00Z,
27,1466333186753925122,@DrEricDing Phi variant now or #Omicron plus?,2021-12-02T06:00:00Z,
28,1466333159444914182,"@AdamBienkov I’ve got the 2019 feels. Travel ban targeted at the wrong countries, day two, not pre-travel PCR tests, Plan B still not invoked, i.e no mandatory mask wearing and the saving Christmas - party on narrative. What could possibly go wrong? #Omicron
https://t.co/fXYQPZxOzu",2021-12-02T06:00:00Z,
29,1466333120878288899,‘Antibody drug works against #Omicron variant of coronavirus’ https://t.co/AFq3pKhMJA,2021-12-02T06:00:00Z,
30,1466333080671694851,#International pick up on my contribution in @Daily_Express by USA Today Post https://t.co/99nbt9iEuy #Omicron may have 'severe consequences' in some places – will a Christmas lockdown happen? I say manage your fears #noelmcdermott #mentalhealth #Covid19UK #Covid_19 https://t.co/eDDgqPfGp1,2021-12-02T06:00:00Z,
31,1466333008634523653,"@himantabiswa @RNTata2000 @tatatrusts AHSEC final examination should be cancelled they should give mark on basis of pre final and other way, covid is increasing day by day ,we didn't got tution classes 5 months only self study now again #Omicron 
@himantabiswa 
@ranojpeguassam",2021-12-02T06:00:00Z,
32,1466333001575510020,"So is it year end fatigue or #Omicron ? Find out on the next episode of  

😩🥴 https://t.co/7sEeMgJg4e",2021-12-02T06:00:00Z,
33,1466332918322802694,"Read more &amp; Have a good time 
#SpotifyWrapped #Omicron #OmicronVarient #winmetawin #Binance #Crypto #FNS歌謡祭 #SpiderManNoWayHome https://t.co/9yFlRGs4tD",2021-12-02T06:00:00Z,
34,1466332833274896385,The latest COVID-19 Daily News! https://t.co/C2YjzMCehI Thanks to @lcmlaw_ph @jeffschweers @underbite #covid19 #omicron,2021-12-02T06:00:00Z,
35,1466332817340571649,"380 People returned to #Odisha from #Omicron ‘At Risk’ Countries.

#OmicronVarient #OmicronVariant #TheNewsInsight

https://t.co/aNzEW9bqTH",2021-12-02T06:00:00Z,
36,1466332806079041544,"@g_gosden I’ve got the 2019 feels. Travel ban targeted at the wrong countries, day two, not pre-travel PCR tests, Plan B still not invoked, i.e no mandatory mask wearing and the saving Christmas - party on narrative. What could possibly go wrong? #Omicron
https://t.co/fXYQPZxOzu",2021-12-02T06:00:00Z,
37,1466332739355906049,"This is how I am pronouncing from 2days!!!😪

👉Get Vaccinated
👉Wear mask and
👉Stay Safe

#OmicronVarient #Omicron #COVID19 #GetVaccinated #StaySafeStayHealthy https://t.co/MVGDMqvVX7",2021-12-02T06:00:00Z,
38,1466332699405266953,"So far, there is not a single death reported due to #Omicron !!",2021-12-02T06:00:00Z,
39,1466332697932943360,7 Day US Covid Deaths by County  For LA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/j86yiODjv6,2021-12-02T06:00:00Z,
40,1466332672377208837,"There is a case that #Omicron is mutating into the common cold. If so (big if) maybe allow it to spread amongst the healthy to displace Delta and create herd immunity. Pandemic over. 

Too early to say however…",2021-12-02T06:00:00Z,
41,1466332625669222400,"Greeks who are over age 60 and refuse coronavirus vaccinations will be hit with monthly fines of more than one-quarter of their pensions — a get-tough policy that could prove risky for the country's politicians.
#Omicron #COVID19 
https://t.co/H8v8Q6rTau",2021-12-02T06:00:00Z,
42,1466332623568093184,"@_s_o_98 @nytimes Now I’m done w/you. You’re trying to promote misinformation and I don’t have the time to correct or inform you. You have a negative agenda so I’m outta here. Bye 👋 
#VaccinesSaveLives #GetVaccinated #Omicron #ProtectOurChildren #EndCovidSpread",2021-12-02T06:00:00Z,
43,1466332599920566277,Hmm what is he saying exactly #Omicron Remix...? https://t.co/E1kYMlZtd0,2021-12-02T06:00:00Z,
44,1466332553829363722,When you don’t question a policy that clearly divides people into two distinct CAMPS you have not learned from history @sajidjavid #BBC #itvnews #skynews #GBNews #COVID19 #Omicron #OmicronVariant https://t.co/1j0XCSIMbU,2021-12-02T06:00:00Z,
45,1466332514247589889,"Take the vaccine, be cautious, but don't panic. Look at what the doc who gave an alert about the Omicron variant has to say #OmicronVarient #Omicron #COVID19 https://t.co/bnvENMdyuN",2021-12-02T06:00:00Z,
