,id,text,start_time,withheld
20,1466404260724285446,"Let's be real, the macro factor is #Omicron currently, not the fundamentals of #Crypto. In fact, the same is true for #Stocks.

Whether we like it or not, that's what it is. Now, it's a decision whether one has to align with the present or remain in the world of desire.",2021-12-02T10:00:00Z,
21,1466404251500892161,"#Omicron seems to be very transmissible, can be detected soon: Top Indian virologist https://t.co/nOmHdC913C",2021-12-02T10:00:00Z,
22,1466404246543286279,"We should just transfer all of Kenyas foreign debt to one person, and kill him (yes a man). 

Debt crisis solved! 

Sometimes my genius staggers me!

You are welcome @CBKKenya @njorogep @KeTreasury @StateHouseKenya @BrianMtetezi 
#Omicron #SOTN2021 #DianaMarua",2021-12-02T10:00:00Z,
23,1466404214771486723,The latest The Darla Spesso Daily! https://t.co/6WC5hUeiqL Thanks to @jacopopaoletti @Giulia_B #novax #omicron,2021-12-02T10:00:00Z,
24,1466404140477734913,ToonBox Times is out! https://t.co/Z4BnlanBAt Stories via @animag #spidermannowayhome #omicron,2021-12-02T10:00:00Z,
25,1466404132122607617,7 Day Covid Deaths per 1K Population by County For OH   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/JJW6GZq7qA,2021-12-02T10:00:00Z,
26,1466404129647984640,India list of 11 countries of risk for travel restrictions and #Omicron  spread in 29 nations https://t.co/JL6Hob96Hl,2021-12-02T10:00:00Z,
27,1466404084697559044,Seems like only @BCCI can prove that #Omicron can be defeated,2021-12-02T10:00:00Z,
28,1466404065802293254,"#Omicron

One 66 yr Male travel history from South Africa.

Other 46 yr Dr no travel history. Ab isne kaha se catch kiya, that means variant has already entered India.",2021-12-02T10:00:00Z,
29,1466404061826060296,"Maybe we try something different and see how it works.

Quarantine the vaccinated and let the unvaccinated run free and see what happens then.

#OmicronVariant #OMicron #thisisbullshit",2021-12-02T10:00:00Z,
30,1466404059024445449,"Fauci Confirms First Person With Omicron Variant In USA Was Fully Vaccinated, Had Mild Symptoms 

https://t.co/qaQGtCPaTy

 #COVID19 #coronavirus #vaccines #omicron",2021-12-02T10:00:00Z,
31,1466404058827272196,"@nationalpost #Omicron is mild like a cold, zero hospitalizations. Perfect time to ditch the failed measures and aim for herd immunity. Again. Protect the vulnerable, lift ALL restrictions globally and we could be done by January. Anyone else think this might work better?",2021-12-02T10:00:00Z,
32,1466403974924443649,How predictable is it that the first #Omicron case in US would be a “fully vaccinated” person in San Francisco? https://t.co/L5StEg5Duq,2021-12-02T10:00:00Z,
33,1466403947564785667,"DYK asymptomatic #Omicron cases spread faster; know who is more prone to variant of concern

#OmicronVariant #Omicronindia #COVID19 #CovidVaccine 
https://t.co/0CChgLV60D",2021-12-02T10:00:00Z,
34,1466403922050965509,"You could hear the disappointment in the @SkyNews presenter’s voice when the South African epidemiologist she was interviewing confirmed there hasn’t been a single death related to #Omicron to date. 

Weirdo. 

#SkyNews",2021-12-02T10:00:00Z,
35,1466403907836407811,"Tamil Nadu reports 715 new #COVID19 cases, 748 recoveries and 12 deaths in the last 24 hours.

Total cases 27,28,350
Total recoveries 26,83,691
Death toll 36,504

Active cases 8,155 

#TamilNadu #OmicronVarient #OmicronVariant #Omnicron #Omicron #India #Coronavirus https://t.co/4ZgjTJw6Xj",2021-12-02T10:00:00Z,
36,1466403884520333327,"On #DaybreakAfrica, #Zimbabwe announced a nine-hour curfew and compulsory 14-day quarantine for anyone arriving in the country, to prevent the spread of the #coronavirus #omicron variant, and #Nigeria’s Center for Disease Control identifies more cases of the variant. https://t.co/7JHtUM6AK4",2021-12-02T10:00:00Z,
37,1466403856896696329,BREAKING NEWS: Omicron may soon cause over half of COVID infections in Europe -EU https://t.co/YYk5uSZh0J #Covid19 #Europe #Omicron #variant,2021-12-02T10:00:00Z,
38,1466403830959165440,"@centristjim1 @NewsForAllUK They are the ones in fact 'spreading'...air travel internationally is primarily by those who have 'proof of covid vaccination'. It is being reported worldover that the #omicron is in the #vaccinated.

Thus #covidpassports are asinine and for the truly #ignorant who can't reason.",2021-12-02T10:00:00Z,
39,1466403780040212493,"Working Safely Guidance for shops and close contact services has been updated.

Find out if and how your business is affected here: https://t.co/ZEkBXBnWVj

#Blackburn #Omicron #coronavirus #businesssupport https://t.co/6Z5GGC2pA6",2021-12-02T10:00:00Z,
40,1466403753309913107,"We don't deserve it - because we have not #vaccinated the entire world - but maybe we're lucky with #Omicron because: if it is so infectious that it will become the dominat #variant but, at the same time, it cases no or fewer severe cases...😷. Time will tell. https://t.co/qWQjA6ZAVb",2021-12-02T10:00:00Z,
41,1466403748075474944,@BorisJohnson @sajidjavid @grantshapps ⬇️⬇️⬇️ remove southern African countries from the #redlist!! #discrimination #LoveIsNotTourism #Omicron #removesouthafricafromredlist https://t.co/ZRYmudrOwr,2021-12-02T10:00:00Z,
42,1466403739481387012,EX-FDA'S GOTTLIEB/CNBC: OMICRON NOT TO BECOME EPIDEMIC IN US 'RIGHT AWAY;' TIGHTENED TRAVEL RESTRICTIONS BETTER THAN OUTRIGHT TRAVEL BANS  #Gottlieb #Omicron #Covid,2021-12-02T10:00:00Z,
43,1466403714667667462,"2 people found positive for the #Omicron variant of COVID19. One person is about a 66-year-old, South African national, who has gone back. Another person is a 46-year-old doctor. He doesn't have any travel history: Karnataka Health Minister Dr K Sudhakar",2021-12-02T10:00:00Z,
44,1466403674104922113,"▪ MORE OMICRON CASES CONFIRMED

S. Korea reports 6th Omicron variant case, record-high virus tally

#COVID19 #Omicron #infection https://t.co/6gjNpsFy93",2021-12-02T10:00:00Z,
45,1466403662335561730,"NEW LOGO 
World Health Organization @WHO 

#COVID19 #Omicron 
@opsoms https://t.co/Y20qREKvPx",2021-12-02T10:00:00Z,
46,1466403642899116038,"Maybe an indication that the actual vaccines don't protect against #Omicron , but perhaps not: https://t.co/Y7kXwgddgj",2021-12-02T10:00:00Z,
47,1466403636443955206,"Omicron is here: Wear mask, maintain social distancing, stay safe 
#omicron #socialdistancing #wearmask #pragnews

https://t.co/2w9VajPvQG via @Prag News",2021-12-02T10:00:00Z,
48,1466403631201234952,"Sounds like it was named by a Transformers fan.

Behold, the #Omicron cometh to attack https://t.co/1CxZaGc1pc",2021-12-02T10:00:00Z,
49,1466403580542390283,So thankful we have such a strong and competent leader to guide us through these trying times 🙄🙄🤣🤣#Biden =🤡 #LetsGoBrandon #Omicron #OmicronVarient https://t.co/NrJr5EoJGq,2021-12-02T10:00:00Z,
50,1466403580232052747,"AFP: #Omicron could cause over half of Europe's #Covid cases in 'next few months,' says EU health agency",2021-12-02T10:00:00Z,
51,1466403576243101702,7 Day Covid Deaths per 1K Population by County For ND   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/IjhX5f7A4A,2021-12-02T10:00:00Z,
52,1466403573181431810,"Omicron variant  Variant Attacked European Countries Before South Africa: Report #omicron #omnicron #omicronvariant
https://t.co/U2Fac2iWg7",2021-12-02T10:00:00Z,"{'copyright': False, 'country_codes': ['IN']}"
53,1466403528402882562,How is the Omicron variant affecting travel? What are the rules? Should you buy travel insurance? What are the testing requiremets? Join me on CBC radio Victoria at 6:20 am PT today as we talk about these issues and more. @cbcontheisland @GregorCraigie #Canada #travel #Omicron,2021-12-02T10:00:00Z,
54,1466403528176545805,"#OmicronVariant In India | Epidemiologist, @DrLahariya: In the end, it might also turn out that #Omicron is less transmissible. 

Watch #NewsEpicentre with @maryashakil https://t.co/BKm6qbTdrc",2021-12-02T10:00:00Z,
55,1466403509138427906,"What kind of #restrictions we have on international travellers ❓
Visit India, Spread #Omicron &amp; Leave.
Where is the #chowkidar❓
@narendramodi @AmitShah @PMOIndia  @MoHFW_INDIA https://t.co/BmxzbHqaja",2021-12-02T10:00:00Z,
56,1466403460153184258,"Following COVID appropriate behavior is the need of the hour. We are all aware of what happened during the first and second waves of #COVID19. 

We cannot afford another lockdown or a third wave.

Get Vaccinated. Sanitize. Mask Up!

#OmicronVariant #Omicron https://t.co/nfMHMsqDIu",2021-12-02T10:00:00Z,
57,1466403417941807112,"I’m off to play a live show amid concerns of #Omicron ,  wish me luck. Coincidentally, omicron is the work for little O in the Greek alphabet. I find relief in that. Get it? 😂",2021-12-02T10:00:00Z,
58,1466403340930195466,@zerohedge CNN staff was getting giddy Last weekend just thinking about covering the first case of #Omicron in the US,2021-12-02T10:00:00Z,
59,1466403340246401024,"The #omicron #coronavirus variant, said to be first detected in #SouthAfrica, may have slipped into other countries even before the strain was detected, new findings indicate.

https://t.co/Vvu1oAZYBf",2021-12-02T10:00:00Z,
60,1466403323448336390,"@MichaelDoesLife It’s mild symptoms, so the lazy millennial devs over at clueless covid clearly didn’t care about #Omicron and never have and never will",2021-12-02T10:00:00Z,
61,1466403304871759876,@joerogan it’s time. Get the word out about this. Patent filed in early 2020. Still no global coverage of this #cure #covid #hiv #therapeutics  #cure #itv-1 #IPF  #OmicronVarient #Omicron  #conserved #conservedsites #MABS @enzolytics https://t.co/qD3nOUfCg3,2021-12-02T10:00:00Z,
62,1466403274244898821,"Need a refresher on COVID-19 serology?

In this July article written for @CLPmag, Dr Andy Lane provides an overview of the role of #serology in tracking #COVID19 mutations.

https://t.co/ze8DO62cKQ

#Vaccines #Diagnostics #Omicron #COVID",2021-12-02T10:00:00Z,
63,1466403237171507208,#India announces first 2 cases of #Omicron variant https://t.co/NYs5AVMYxU,2021-12-02T10:00:00Z,
64,1466403227491094532,"@NewsForAllUK @Paul04564902 Yet, the #vaccinated are the source of #omicron",2021-12-02T10:00:00Z,
65,1466403217877647363,"#France on Thursday reported its first two cases of the new #Omicron coronavirus variant, as the government's top scientific adviser said it could become dominant in the country by the end of January.",2021-12-02T10:00:00Z,
66,1466403209098973193,"After 2 cases of #OmicronVarient frm #Karnataka, #Kerala sound high alert 

Coordination among @TheKeralaPolice @KeralaHealth district administrations &amp; local bodies being ensured 

Surveillance stepped up @ @TRV_Airport_Off @aaiclcairport @KochiAirport @airportCNN 

#Omicron",2021-12-02T10:00:00Z,
67,1466403198302920708,"As with previous variants, we won't get the full picture on #Omicron until ""three, four weeks later"" says epidemiologist Prof Salim Abdool Karim.
 
""But the feedback from the ground is there's really no red flags - what we're seeing is what we're used to.""
https://t.co/CTpu7sqZ8g",2021-12-02T10:00:00Z,
68,1466403197933678592,"#Breaking: #India🇮🇳 Reports First 2 cases of #Omicron Varient in #Karnataka state, says Indian health ministry #coronavirus https://t.co/NXNuwSRZ4R",2021-12-02T10:00:00Z,
69,1466403187531857924,@KaminskiMed @smlungpathguy I still prefer in person meetings. IF (&amp; at moment this still big if) #Omicron is vaccine evading &amp; leads to severe COVID-19 I will willingly (but sadly) get back in my zoom box. But we just don’t know yet!😢,2021-12-02T10:00:00Z,
70,1466403181575872519,Super - spreaders of #Omicron #Corona Virus are at work in Gujarat to win elections of 10879 Gram Panchayats ! It's #NowOrNever for @CRPaatil ! Last chance to get promoted from #SuperCMShip/Defacto CM of Gujarat to actual #GurjarNaresh @CMOGuj!Operation #ToppleDada is already on.,2021-12-02T10:00:00Z,
71,1466403133253251072,"India reports 2 cases of Omicron variant; 5 contacts also test COVID positive, samples sent for genome sequencing 

More: https://t.co/yOKEjPJ93e

#Omicron #OmicronVariant https://t.co/vd33bUHVuY",2021-12-02T10:00:00Z,
72,1466403120121012229,"@CPHO_Canada Ah, so thats how #OMICRON came to be. Interesting",2021-12-02T10:00:00Z,
73,1466403110364999683,"📍@WHO designated variant B.1.1.529, named #Omicron, as a Variant of Concern

➡️Countries advised to continue implementing effective public health measures to reduce &amp; prevent COVID-19 transmission

✅Get vaccinated💉
✅Maintain physical distancing🧍‍♂️.....🧍‍♂️ https://t.co/WH2829Rv8n",2021-12-02T10:00:00Z,
74,1466403105994534915,"🔲 2 people found positive for the #Omicron variant of COVID19. One person is about a 66-year-old, South African national, who has gone back. 

🔲 Another person is a 46-year-old doctor. He doesn't have any travel history: #Karnataka Health Minister Dr K Sudhakar 

- ANI https://t.co/dWKyXLKWuU",2021-12-02T10:00:00Z,
75,1466403083173437441,#ViratKohli opens on the prospects of #TeamIndia's tour of #SouthAfrica amidst #Omicron concerns. #SAvIND https://t.co/qYN4rcySNO,2021-12-02T10:00:00Z,
76,1466403054861922305,"On the @CHMLBillKelly Show:
9:07 @MikeSchreiner
9:35 Dr. @MsMacrophage
10:07 Michael Armstrong of @GoodmanSchool 
10:35 @cburton001
11:07 @awilson_WLU
11:35 Brian Ricker of @TurkeyFarmersCa
11:45 @JohnWrightLive
#CdnPoli #OnPoli #Omicron #CFL #PengShuai
https://t.co/pL3ZUTRzgm",2021-12-02T10:00:00Z,
77,1466403052047388674,"#Bengaluru: 5 contacts of Omicron infected person test COVID positive https://t.co/yHodhagRna 

#Omicron  #COVID",2021-12-02T10:00:00Z,
78,1466403044338327557,EX-FDA'S GOTTLIEB/CNBC: 'JUST DON'T KNOW' HOW OMICRON REACTS TO US VACCINES; SEEMS BOOSTER MIGHT BE IMPORTANT  #Gottlieb #Omicron #Covid,2021-12-02T10:00:00Z,
